date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1980-10-21T00:00:00,Tuesday,Atlanta Hawks,116,Indiana Pacers,121,15320,,
1980-10-21T00:00:00,Tuesday,Denver Nuggets,117,Houston Rockets,119,15320,,
1980-10-21T00:00:00,Tuesday,Kansas City Kings,111,Golden State Warriors,116,15320,,
1980-10-21T00:00:00,Tuesday,Milwaukee Bucks,115,Cleveland Cavaliers,95,15320,,
1980-10-21T00:00:00,Tuesday,New York Knicks,105,Chicago Bulls,97,15320,,
1980-10-21T00:00:00,Tuesday,Phoenix Suns,111,Dallas Mavericks,99,15320,,
1980-10-21T00:00:00,Tuesday,Portland Trail Blazers,107,Los Angeles Lakers,103,15320,,
1980-10-21T00:00:00,Tuesday,San Antonio Spurs,123,San Diego Clippers,120,15320,,
1980-10-22T00:00:00,Wednesday,Seattle SuperSonics,102,Dallas Mavericks,107,15320,,
1980-10-22T00:00:00,Wednesday,New Jersey Nets,104,Boston Celtics,108,15320,,
1980-10-22T00:00:00,Wednesday,Detroit Pistons,93,Philadelphia 76ers,94,15320,,
1980-10-22T00:00:00,Wednesday,Indiana Pacers,105,Milwaukee Bucks,119,15320,,
1980-10-22T00:00:00,Wednesday,Washington Bullets,109,Cleveland Cavaliers,96,15320,,
1980-10-23T00:00:00,Thursday,San Antonio Spurs,128,Golden State Warriors,109,15320,,
1980-10-23T00:00:00,Thursday,Houston Rockets,96,Kansas City Kings,105,15320,,
1980-10-23T00:00:00,Thursday,Boston Celtics,107,New York Knicks,109,15320,OT,"at Hartford, CT"
1980-10-24T00:00:00,Friday,San Diego Clippers,103,Utah Jazz,100,15320,,
1980-10-24T00:00:00,Friday,Portland Trail Blazers,120,Dallas Mavericks,105,15320,,
1980-10-24T00:00:00,Friday,New Jersey Nets,112,Cleveland Cavaliers,126,15320,,
1980-10-24T00:00:00,Friday,Los Angeles Lakers,104,Seattle SuperSonics,98,15320,,
1980-10-24T00:00:00,Friday,Indiana Pacers,104,Atlanta Hawks,97,15320,,
1980-10-24T00:00:00,Friday,Denver Nuggets,94,Phoenix Suns,117,15320,,
1980-10-24T00:00:00,Friday,Chicago Bulls,104,Washington Bullets,96,15320,,
1980-10-25T00:00:00,Saturday,Milwaukee Bucks,109,Chicago Bulls,93,15320,,
1980-10-25T00:00:00,Saturday,Houston Rockets,109,Detroit Pistons,112,15320,,
1980-10-25T00:00:00,Saturday,San Diego Clippers,98,San Antonio Spurs,116,15320,,
1980-10-25T00:00:00,Saturday,New York Knicks,105,New Jersey Nets,101,15320,,
1980-10-25T00:00:00,Saturday,Golden State Warriors,86,Dallas Mavericks,79,15320,,
1980-10-25T00:00:00,Saturday,Seattle SuperSonics,75,Phoenix Suns,100,15320,,
1980-10-25T00:00:00,Saturday,Utah Jazz,99,Los Angeles Lakers,127,15320,,
1980-10-25T00:00:00,Saturday,Washington Bullets,87,Boston Celtics,103,15320,,
1980-10-25T00:00:00,Saturday,Kansas City Kings,125,Denver Nuggets,122,15320,,
1980-10-25T00:00:00,Saturday,Cleveland Cavaliers,118,Indiana Pacers,100,15320,,
1980-10-25T00:00:00,Saturday,Atlanta Hawks,100,Philadelphia 76ers,113,15320,,
1980-10-26T00:00:00,Sunday,Los Angeles Lakers,102,San Antonio Spurs,108,15320,,
1980-10-26T00:00:00,Sunday,Seattle SuperSonics,111,Portland Trail Blazers,98,15320,,
1980-10-26T00:00:00,Sunday,Milwaukee Bucks,111,Washington Bullets,88,15320,,
1980-10-28T00:00:00,Tuesday,Seattle SuperSonics,119,Golden State Warriors,102,15320,,
1980-10-28T00:00:00,Tuesday,San Antonio Spurs,120,Portland Trail Blazers,112,15320,,
1980-10-28T00:00:00,Tuesday,San Diego Clippers,101,Los Angeles Lakers,131,15320,,
1980-10-28T00:00:00,Tuesday,Cleveland Cavaliers,101,Philadelphia 76ers,119,15320,,
1980-10-28T00:00:00,Tuesday,Chicago Bulls,99,Milwaukee Bucks,106,15320,,
1980-10-28T00:00:00,Tuesday,Atlanta Hawks,119,Kansas City Kings,109,15320,,
1980-10-28T00:00:00,Tuesday,Dallas Mavericks,96,Utah Jazz,104,15320,,
1980-10-29T00:00:00,Wednesday,Detroit Pistons,85,Boston Celtics,103,15320,,
1980-10-29T00:00:00,Wednesday,Golden State Warriors,115,Denver Nuggets,109,15320,,
1980-10-29T00:00:00,Wednesday,Houston Rockets,109,Dallas Mavericks,103,15320,,
1980-10-29T00:00:00,Wednesday,Indiana Pacers,102,New York Knicks,95,15320,,
1980-10-29T00:00:00,Wednesday,Kansas City Kings,115,Portland Trail Blazers,98,15320,,
1980-10-29T00:00:00,Wednesday,New Jersey Nets,116,Milwaukee Bucks,132,15320,,
1980-10-29T00:00:00,Wednesday,Philadelphia 76ers,115,Chicago Bulls,102,15320,,
1980-10-29T00:00:00,Wednesday,Phoenix Suns,105,San Diego Clippers,89,15320,,
1980-10-29T00:00:00,Wednesday,Utah Jazz,109,San Antonio Spurs,96,15320,,
1980-10-30T00:00:00,Thursday,New York Knicks,116,Atlanta Hawks,115,15320,OT,
1980-10-31T00:00:00,Friday,Seattle SuperSonics,96,San Antonio Spurs,112,15320,,
1980-10-31T00:00:00,Friday,Boston Celtics,115,Kansas City Kings,110,15320,,
1980-10-31T00:00:00,Friday,Chicago Bulls,114,Indiana Pacers,121,15320,,
1980-10-31T00:00:00,Friday,Detroit Pistons,98,Phoenix Suns,103,15320,OT,
1980-10-31T00:00:00,Friday,Utah Jazz,144,Dallas Mavericks,122,15320,,
1980-10-31T00:00:00,Friday,Los Angeles Lakers,107,Cleveland Cavaliers,98,15320,,
1980-10-31T00:00:00,Friday,New Jersey Nets,100,Washington Bullets,98,15320,,
1980-10-31T00:00:00,Friday,Philadelphia 76ers,107,Atlanta Hawks,96,15320,,
1980-10-31T00:00:00,Friday,San Diego Clippers,120,Golden State Warriors,104,15320,,
1980-11-01T00:00:00,Saturday,Chicago Bulls,122,Detroit Pistons,100,9650,,
1980-11-01T00:00:00,Saturday,Golden State Warriors,123,San Antonio Spurs,108,9650,,
1980-11-01T00:00:00,Saturday,Indiana Pacers,113,New Jersey Nets,100,9650,,
1980-11-01T00:00:00,Saturday,Atlanta Hawks,93,Milwaukee Bucks,99,9650,,
1980-11-01T00:00:00,Saturday,Kansas City Kings,100,Phoenix Suns,127,9650,,
1980-11-01T00:00:00,Saturday,New York Knicks,111,Washington Bullets,93,9650,,
1980-11-01T00:00:00,Saturday,Philadelphia 76ers,117,Boston Celtics,113,9650,OT,
1980-11-01T00:00:00,Saturday,Portland Trail Blazers,87,Utah Jazz,95,9650,,
1980-11-01T00:00:00,Saturday,Denver Nuggets,123,Seattle SuperSonics,118,9650,,
1980-11-02T00:00:00,Sunday,Milwaukee Bucks,135,Indiana Pacers,121,9650,,
1980-11-02T00:00:00,Sunday,Los Angeles Lakers,121,Denver Nuggets,123,9650,,
1980-11-02T00:00:00,Sunday,Portland Trail Blazers,102,Cleveland Cavaliers,96,9650,,
1980-11-03T00:00:00,Monday,Seattle SuperSonics,118,Cleveland Cavaliers,83,9650,,
1980-11-04T00:00:00,Tuesday,Dallas Mavericks,102,San Diego Clippers,116,9650,,
1980-11-04T00:00:00,Tuesday,Los Angeles Lakers,119,Portland Trail Blazers,118,9650,,
1980-11-04T00:00:00,Tuesday,Milwaukee Bucks,96,Detroit Pistons,98,9650,,
1980-11-04T00:00:00,Tuesday,Phoenix Suns,109,Indiana Pacers,108,9650,,
1980-11-04T00:00:00,Tuesday,Utah Jazz,107,Kansas City Kings,104,9650,,
1980-11-04T00:00:00,Tuesday,Washington Bullets,122,Atlanta Hawks,98,9650,,
1980-11-05T00:00:00,Wednesday,Kansas City Kings,111,New York Knicks,102,9650,,
1980-11-05T00:00:00,Wednesday,New Jersey Nets,105,Chicago Bulls,120,9650,,
1980-11-05T00:00:00,Wednesday,Philadelphia 76ers,107,Detroit Pistons,103,9650,,
1980-11-05T00:00:00,Wednesday,San Antonio Spurs,114,Phoenix Suns,84,9650,,
1980-11-05T00:00:00,Wednesday,Boston Celtics,104,Atlanta Hawks,87,9650,,
1980-11-05T00:00:00,Wednesday,Golden State Warriors,106,Cleveland Cavaliers,98,9650,,
1980-11-05T00:00:00,Wednesday,Seattle SuperSonics,117,Denver Nuggets,125,9650,,
1980-11-05T00:00:00,Wednesday,Houston Rockets,104,San Diego Clippers,111,9650,,
1980-11-06T00:00:00,Thursday,Washington Bullets,116,Dallas Mavericks,95,9650,,
1980-11-06T00:00:00,Thursday,Utah Jazz,112,Cleveland Cavaliers,96,9650,,
1980-11-07T00:00:00,Friday,Chicago Bulls,103,Atlanta Hawks,100,9650,,
1980-11-07T00:00:00,Friday,Seattle SuperSonics,113,San Diego Clippers,94,9650,,
1980-11-07T00:00:00,Friday,Portland Trail Blazers,122,Golden State Warriors,113,9650,,
1980-11-07T00:00:00,Friday,Denver Nuggets,115,New York Knicks,124,9650,,
1980-11-07T00:00:00,Friday,Dallas Mavericks,102,Los Angeles Lakers,126,9650,,
1980-11-07T00:00:00,Friday,Washington Bullets,114,Detroit Pistons,88,9650,,
1980-11-07T00:00:00,Friday,Philadelphia 76ers,117,Kansas City Kings,100,9650,,
1980-11-07T00:00:00,Friday,Boston Celtics,101,Milwaukee Bucks,102,9650,,
1980-11-08T00:00:00,Saturday,Chicago Bulls,126,Denver Nuggets,130,9650,2OT,
1980-11-08T00:00:00,Saturday,Detroit Pistons,101,Dallas Mavericks,73,9650,,
1980-11-08T00:00:00,Saturday,Kansas City Kings,111,Cleveland Cavaliers,106,9650,,
1980-11-08T00:00:00,Saturday,Utah Jazz,102,New York Knicks,109,9650,,
1980-11-08T00:00:00,Saturday,New Jersey Nets,115,Atlanta Hawks,111,9650,,
1980-11-08T00:00:00,Saturday,Portland Trail Blazers,106,San Diego Clippers,110,9650,OT,
1980-11-08T00:00:00,Saturday,San Antonio Spurs,112,Los Angeles Lakers,109,9650,,
1980-11-08T00:00:00,Saturday,Houston Rockets,115,Phoenix Suns,116,9650,,
1980-11-08T00:00:00,Saturday,Golden State Warriors,118,Indiana Pacers,111,9650,,
1980-11-09T00:00:00,Sunday,Boston Celtics,111,Chicago Bulls,105,9650,,"at Hartford, CT"
1980-11-09T00:00:00,Sunday,Milwaukee Bucks,121,Philadelphia 76ers,136,9650,,
1980-11-10T00:00:00,Monday,Utah Jazz,108,Indiana Pacers,106,9650,,
1980-11-11T00:00:00,Tuesday,Washington Bullets,107,Denver Nuggets,92,9650,,
1980-11-11T00:00:00,Tuesday,Cleveland Cavaliers,96,Milwaukee Bucks,100,9650,,
1980-11-11T00:00:00,Tuesday,Atlanta Hawks,97,Los Angeles Lakers,126,9650,,
1980-11-11T00:00:00,Tuesday,Chicago Bulls,80,Philadelphia 76ers,121,9650,,
1980-11-11T00:00:00,Tuesday,Dallas Mavericks,94,Houston Rockets,105,9650,,
1980-11-11T00:00:00,Tuesday,New York Knicks,149,Detroit Pistons,118,9650,,
1980-11-11T00:00:00,Tuesday,Portland Trail Blazers,101,Kansas City Kings,102,9650,,
1980-11-11T00:00:00,Tuesday,San Antonio Spurs,113,Indiana Pacers,119,9650,,
1980-11-11T00:00:00,Tuesday,San Diego Clippers,107,Phoenix Suns,109,9650,,
1980-11-12T00:00:00,Wednesday,Houston Rockets,107,Los Angeles Lakers,104,9650,,
1980-11-12T00:00:00,Wednesday,Seattle SuperSonics,106,Utah Jazz,114,9650,,
1980-11-12T00:00:00,Wednesday,Boston Celtics,93,Washington Bullets,86,9650,,
1980-11-12T00:00:00,Wednesday,Phoenix Suns,130,San Antonio Spurs,127,9650,,
1980-11-12T00:00:00,Wednesday,Philadelphia 76ers,113,New York Knicks,125,9650,,
1980-11-12T00:00:00,Wednesday,New Jersey Nets,118,Denver Nuggets,111,9650,,
1980-11-12T00:00:00,Wednesday,Detroit Pistons,98,Milwaukee Bucks,122,9650,,
1980-11-12T00:00:00,Wednesday,Golden State Warriors,111,Kansas City Kings,101,9650,,
1980-11-13T00:00:00,Thursday,Indiana Pacers,103,Philadelphia 76ers,130,9650,,
1980-11-13T00:00:00,Thursday,San Diego Clippers,107,San Antonio Spurs,113,9650,,
1980-11-13T00:00:00,Thursday,Cleveland Cavaliers,114,Atlanta Hawks,111,9650,,
1980-11-14T00:00:00,Friday,Detroit Pistons,106,Chicago Bulls,99,9650,,
1980-11-14T00:00:00,Friday,Indiana Pacers,118,Washington Bullets,108,9650,,
1980-11-14T00:00:00,Friday,Dallas Mavericks,113,Portland Trail Blazers,106,9650,,
1980-11-14T00:00:00,Friday,Boston Celtics,126,New Jersey Nets,102,9650,,
1980-11-14T00:00:00,Friday,Los Angeles Lakers,113,San Diego Clippers,100,9650,,
1980-11-14T00:00:00,Friday,Milwaukee Bucks,125,New York Knicks,106,9650,,
1980-11-14T00:00:00,Friday,Seattle SuperSonics,127,Kansas City Kings,125,9650,,
1980-11-14T00:00:00,Friday,Utah Jazz,117,Houston Rockets,115,9650,,
1980-11-15T00:00:00,Saturday,Seattle SuperSonics,143,Houston Rockets,139,9650,OT,
1980-11-15T00:00:00,Saturday,Philadelphia 76ers,115,New Jersey Nets,108,9650,,
1980-11-15T00:00:00,Saturday,Denver Nuggets,125,Portland Trail Blazers,123,9650,,
1980-11-15T00:00:00,Saturday,Atlanta Hawks,88,Washington Bullets,100,9650,,
1980-11-15T00:00:00,Saturday,New York Knicks,100,Cleveland Cavaliers,95,9650,,
1980-11-15T00:00:00,Saturday,Golden State Warriors,119,Phoenix Suns,108,9650,,
1980-11-15T00:00:00,Saturday,San Antonio Spurs,120,Utah Jazz,104,9650,,
1980-11-15T00:00:00,Saturday,San Diego Clippers,94,Kansas City Kings,96,9650,,
1980-11-16T00:00:00,Sunday,Phoenix Suns,119,Portland Trail Blazers,107,9650,,
1980-11-16T00:00:00,Sunday,New Jersey Nets,89,Detroit Pistons,80,9650,,
1980-11-16T00:00:00,Sunday,Milwaukee Bucks,108,Chicago Bulls,114,9650,,
1980-11-16T00:00:00,Sunday,Los Angeles Lakers,110,Dallas Mavericks,102,9650,,
1980-11-18T00:00:00,Tuesday,Los Angeles Lakers,107,Kansas City Kings,94,9650,,
1980-11-18T00:00:00,Tuesday,Houston Rockets,138,Seattle SuperSonics,118,9650,,
1980-11-18T00:00:00,Tuesday,Atlanta Hawks,97,San Antonio Spurs,93,9650,,
1980-11-18T00:00:00,Tuesday,New York Knicks,99,Philadelphia 76ers,113,9650,,
1980-11-18T00:00:00,Tuesday,Dallas Mavericks,91,Phoenix Suns,102,9650,,
1980-11-18T00:00:00,Tuesday,Cleveland Cavaliers,104,San Diego Clippers,94,9650,,
1980-11-18T00:00:00,Tuesday,Washington Bullets,97,Golden State Warriors,103,9650,,
1980-11-18T00:00:00,Tuesday,Utah Jazz,93,Milwaukee Bucks,126,9650,,
1980-11-18T00:00:00,Tuesday,Chicago Bulls,112,Boston Celtics,113,9650,,
1980-11-18T00:00:00,Tuesday,Portland Trail Blazers,122,Denver Nuggets,103,9650,,
1980-11-18T00:00:00,Tuesday,Detroit Pistons,97,Indiana Pacers,102,9650,,
1980-11-19T00:00:00,Wednesday,New Jersey Nets,104,San Antonio Spurs,112,9650,OT,
1980-11-19T00:00:00,Wednesday,Indiana Pacers,91,Boston Celtics,103,9650,,
1980-11-19T00:00:00,Wednesday,Philadelphia 76ers,110,Golden State Warriors,101,9650,,
1980-11-20T00:00:00,Thursday,Detroit Pistons,97,San Diego Clippers,90,9650,,
1980-11-20T00:00:00,Thursday,Phoenix Suns,102,Los Angeles Lakers,99,9650,,
1980-11-20T00:00:00,Thursday,Portland Trail Blazers,93,Milwaukee Bucks,97,9650,,
1980-11-20T00:00:00,Thursday,Cleveland Cavaliers,114,Houston Rockets,117,9650,,
1980-11-21T00:00:00,Friday,Boston Celtics,108,Golden State Warriors,106,9650,,
1980-11-21T00:00:00,Friday,Chicago Bulls,130,New York Knicks,121,9650,,
1980-11-21T00:00:00,Friday,Dallas Mavericks,91,Seattle SuperSonics,101,9650,,
1980-11-21T00:00:00,Friday,Denver Nuggets,134,Kansas City Kings,121,9650,,
1980-11-21T00:00:00,Friday,Los Angeles Lakers,116,Phoenix Suns,88,9650,,
1980-11-21T00:00:00,Friday,New Jersey Nets,108,Houston Rockets,116,9650,,
1980-11-21T00:00:00,Friday,Washington Bullets,102,San Diego Clippers,90,9650,,
1980-11-21T00:00:00,Friday,Philadelphia 76ers,97,Indiana Pacers,88,9650,,
1980-11-22T00:00:00,Saturday,Atlanta Hawks,99,Utah Jazz,93,9650,,
1980-11-22T00:00:00,Saturday,Cleveland Cavaliers,113,Boston Celtics,98,9650,,
1980-11-22T00:00:00,Saturday,Detroit Pistons,117,New Jersey Nets,103,9650,,
1980-11-22T00:00:00,Saturday,Indiana Pacers,129,Houston Rockets,120,9650,,
1980-11-22T00:00:00,Saturday,Chicago Bulls,114,Washington Bullets,101,9650,,
1980-11-22T00:00:00,Saturday,San Antonio Spurs,101,Philadelphia 76ers,108,9650,,
1980-11-22T00:00:00,Saturday,New York Knicks,110,Golden State Warriors,116,9650,,
1980-11-23T00:00:00,Sunday,Los Angeles Lakers,94,Milwaukee Bucks,110,9650,,
1980-11-23T00:00:00,Sunday,Phoenix Suns,131,Denver Nuggets,113,9650,,
1980-11-23T00:00:00,Sunday,San Diego Clippers,110,Seattle SuperSonics,99,9650,,
1980-11-23T00:00:00,Sunday,Portland Trail Blazers,116,Dallas Mavericks,96,9650,,
1980-11-24T00:00:00,Monday,New York Knicks,113,Houston Rockets,110,9650,OT,
1980-11-25T00:00:00,Tuesday,Atlanta Hawks,112,Portland Trail Blazers,108,9650,,
1980-11-25T00:00:00,Tuesday,San Diego Clippers,108,Denver Nuggets,94,9650,,
1980-11-25T00:00:00,Tuesday,Dallas Mavericks,92,Philadelphia 76ers,108,9650,,
1980-11-26T00:00:00,Wednesday,Kansas City Kings,118,New Jersey Nets,100,9650,,
1980-11-26T00:00:00,Wednesday,Indiana Pacers,110,Atlanta Hawks,89,9650,,
1980-11-26T00:00:00,Wednesday,Houston Rockets,100,Philadelphia 76ers,101,9650,,
1980-11-26T00:00:00,Wednesday,Detroit Pistons,97,Utah Jazz,104,9650,,
1980-11-26T00:00:00,Wednesday,Denver Nuggets,113,San Diego Clippers,109,9650,,
1980-11-26T00:00:00,Wednesday,Cleveland Cavaliers,113,New York Knicks,119,9650,OT,
1980-11-26T00:00:00,Wednesday,San Antonio Spurs,125,Chicago Bulls,122,9650,,
1980-11-26T00:00:00,Wednesday,Boston Celtics,126,Portland Trail Blazers,101,9650,,
1980-11-26T00:00:00,Wednesday,Phoenix Suns,113,Seattle SuperSonics,103,9650,,
1980-11-27T00:00:00,Thursday,Washington Bullets,123,Indiana Pacers,108,9650,,
1980-11-27T00:00:00,Thursday,Golden State Warriors,119,Los Angeles Lakers,128,9650,,
1980-11-28T00:00:00,Friday,Milwaukee Bucks,113,Atlanta Hawks,108,9650,OT,
1980-11-28T00:00:00,Friday,Seattle SuperSonics,92,San Diego Clippers,93,9650,,
1980-11-28T00:00:00,Friday,Phoenix Suns,102,Chicago Bulls,101,9650,,
1980-11-28T00:00:00,Friday,Philadelphia 76ers,116,Portland Trail Blazers,103,9650,,
1980-11-28T00:00:00,Friday,New Jersey Nets,122,Utah Jazz,95,9650,,
1980-11-28T00:00:00,Friday,San Antonio Spurs,115,Houston Rockets,124,9650,,
1980-11-28T00:00:00,Friday,Cleveland Cavaliers,126,Washington Bullets,105,9650,,
1980-11-28T00:00:00,Friday,Detroit Pistons,104,Kansas City Kings,94,9650,,
1980-11-28T00:00:00,Friday,Boston Celtics,120,New York Knicks,106,9650,,
1980-11-28T00:00:00,Friday,Dallas Mavericks,117,Denver Nuggets,119,9650,OT,
1980-11-29T00:00:00,Saturday,Philadelphia 76ers,113,Utah Jazz,93,9650,,
1980-11-29T00:00:00,Saturday,Washington Bullets,98,Milwaukee Bucks,89,9650,,
1980-11-29T00:00:00,Saturday,Atlanta Hawks,95,Detroit Pistons,98,9650,,
1980-11-29T00:00:00,Saturday,New York Knicks,111,Portland Trail Blazers,110,9650,,
1980-11-29T00:00:00,Saturday,Kansas City Kings,104,San Antonio Spurs,106,9650,,
1980-11-29T00:00:00,Saturday,Indiana Pacers,117,Cleveland Cavaliers,101,9650,,
1980-11-29T00:00:00,Saturday,Houston Rockets,115,Dallas Mavericks,90,9650,,
1980-11-29T00:00:00,Saturday,Golden State Warriors,108,Phoenix Suns,113,9650,,
1980-11-29T00:00:00,Saturday,Denver Nuggets,123,Los Angeles Lakers,124,9650,2OT,
1980-11-30T00:00:00,Sunday,Seattle SuperSonics,113,New Jersey Nets,89,9650,,
1980-11-30T00:00:00,Sunday,San Diego Clippers,120,Golden State Warriors,100,9650,,
1980-11-30T00:00:00,Sunday,Phoenix Suns,117,Houston Rockets,114,9650,,
1980-11-30T00:00:00,Sunday,Milwaukee Bucks,107,Boston Celtics,105,9650,,
1980-11-30T00:00:00,Sunday,Los Angeles Lakers,108,Chicago Bulls,122,9650,,
1980-12-02T00:00:00,Tuesday,Washington Bullets,107,Kansas City Kings,103,8873,,
1980-12-02T00:00:00,Tuesday,San Antonio Spurs,107,Phoenix Suns,122,8873,,
1980-12-02T00:00:00,Tuesday,Atlanta Hawks,112,Philadelphia 76ers,108,8873,OT,
1980-12-02T00:00:00,Tuesday,Dallas Mavericks,102,Cleveland Cavaliers,109,8873,,
1980-12-02T00:00:00,Tuesday,Denver Nuggets,124,Chicago Bulls,129,8873,,
1980-12-02T00:00:00,Tuesday,Portland Trail Blazers,105,New Jersey Nets,118,8873,,
1980-12-02T00:00:00,Tuesday,Detroit Pistons,85,Boston Celtics,94,8873,,
1980-12-02T00:00:00,Tuesday,Milwaukee Bucks,119,Utah Jazz,108,8873,,
1980-12-02T00:00:00,Tuesday,New York Knicks,96,Indiana Pacers,113,8873,,
1980-12-03T00:00:00,Wednesday,Houston Rockets,118,Cleveland Cavaliers,109,8873,,
1980-12-03T00:00:00,Wednesday,Boston Celtics,106,Atlanta Hawks,101,8873,,
1980-12-03T00:00:00,Wednesday,Golden State Warriors,131,New Jersey Nets,108,8873,,
1980-12-03T00:00:00,Wednesday,Philadelphia 76ers,104,New York Knicks,98,8873,,
1980-12-03T00:00:00,Wednesday,Indiana Pacers,128,Washington Bullets,115,8873,,
1980-12-03T00:00:00,Wednesday,Kansas City Kings,103,Phoenix Suns,100,8873,,
1980-12-03T00:00:00,Wednesday,Los Angeles Lakers,114,San Diego Clippers,120,8873,,
