date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
1999-02-07T00:00:00,Sunday,Detroit Pistons,107,Indiana Pacers,98,19806,,
1999-02-07T00:00:00,Sunday,Los Angeles Lakers,91,Utah Jazz,100,19806,,
1999-02-08T00:00:00,Monday,Orlando Magic,107,Boston Celtics,90,19806,,
1999-02-08T00:00:00,Monday,Charlotte Hornets,94,Miami Heat,91,19806,,
1999-02-08T00:00:00,Monday,Cleveland Cavaliers,89,Indiana Pacers,95,19806,,
1999-02-08T00:00:00,Monday,Detroit Pistons,106,Washington Wizards,103,19806,,
1999-02-08T00:00:00,Monday,Houston Rockets,99,Denver Nuggets,80,19806,,
1999-02-08T00:00:00,Monday,San Antonio Spurs,75,Los Angeles Lakers,80,19806,,
1999-02-08T00:00:00,Monday,Vancouver Grizzlies,76,Portland Trail Blazers,95,19806,,
1999-02-09T00:00:00,Tuesday,Philadelphia 76ers,90,Detroit Pistons,86,19806,,
1999-02-09T00:00:00,Tuesday,Minnesota Timberwolves,74,San Antonio Spurs,70,19806,,
1999-02-09T00:00:00,Tuesday,Chicago Bulls,71,Atlanta Hawks,87,19806,,
1999-02-09T00:00:00,Tuesday,Phoenix Suns,95,Sacramento Kings,112,19806,,
1999-02-09T00:00:00,Tuesday,Miami Heat,101,Boston Celtics,108,19806,,
1999-02-09T00:00:00,Tuesday,Seattle SuperSonics,90,Golden State Warriors,71,19806,,
1999-02-09T00:00:00,Tuesday,Dallas Mavericks,79,Utah Jazz,90,19806,,
1999-02-09T00:00:00,Tuesday,Toronto Raptors,77,Milwaukee Bucks,91,19806,,"at Toronto, Canada (Maple Leaf Gardens)"
1999-02-10T00:00:00,Wednesday,Charlotte Hornets,77,Cleveland Cavaliers,87,19806,,
1999-02-10T00:00:00,Wednesday,Denver Nuggets,98,Los Angeles Lakers,103,19806,,
1999-02-10T00:00:00,Wednesday,Golden State Warriors,82,Seattle SuperSonics,89,19806,,
1999-02-10T00:00:00,Wednesday,Vancouver Grizzlies,105,Los Angeles Clippers,99,19806,,
1999-02-10T00:00:00,Wednesday,Houston Rockets,92,Sacramento Kings,82,19806,,
1999-02-10T00:00:00,Wednesday,Portland Trail Blazers,100,Indiana Pacers,92,19806,,
1999-02-10T00:00:00,Wednesday,New York Knicks,101,Washington Wizards,88,19806,,
1999-02-10T00:00:00,Wednesday,New Jersey Nets,81,Orlando Magic,89,19806,,
1999-02-11T00:00:00,Thursday,Vancouver Grizzlies,97,Indiana Pacers,101,19806,,
1999-02-11T00:00:00,Thursday,Atlanta Hawks,100,Charlotte Hornets,88,19806,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-02-11T00:00:00,Thursday,Chicago Bulls,68,New York Knicks,73,19806,,
1999-02-11T00:00:00,Thursday,Cleveland Cavaliers,99,San Antonio Spurs,89,19806,,
1999-02-11T00:00:00,Thursday,Dallas Mavericks,95,Houston Rockets,105,19806,,
1999-02-11T00:00:00,Thursday,Detroit Pistons,81,Orlando Magic,87,19806,,
1999-02-11T00:00:00,Thursday,Miami Heat,102,Toronto Raptors,84,19806,,
1999-02-11T00:00:00,Thursday,Milwaukee Bucks,95,New Jersey Nets,75,19806,,
1999-02-11T00:00:00,Thursday,Minnesota Timberwolves,86,Los Angeles Lakers,75,19806,,
1999-02-11T00:00:00,Thursday,Phoenix Suns,74,Utah Jazz,82,19806,,
1999-02-12T00:00:00,Friday,Denver Nuggets,100,Dallas Mavericks,94,19806,,
1999-02-12T00:00:00,Friday,Golden State Warriors,81,Utah Jazz,97,19806,,
1999-02-12T00:00:00,Friday,Philadelphia 76ers,94,San Antonio Spurs,98,19806,,
1999-02-13T00:00:00,Saturday,Phoenix Suns,107,Los Angeles Clippers,104,19806,OT,
1999-02-13T00:00:00,Saturday,Seattle SuperSonics,105,Denver Nuggets,92,19806,,
1999-02-14T00:00:00,Sunday,Philadelphia 76ers,78,Atlanta Hawks,70,19806,,
1999-02-14T00:00:00,Sunday,Orlando Magic,85,Milwaukee Bucks,82,19806,,
1999-02-14T00:00:00,Sunday,Los Angeles Lakers,99,Indiana Pacers,101,19806,,
1999-02-14T00:00:00,Sunday,Los Angeles Clippers,73,Minnesota Timberwolves,95,19806,,
1999-02-14T00:00:00,Sunday,Golden State Warriors,105,Portland Trail Blazers,100,19806,2OT,
1999-02-14T00:00:00,Sunday,Chicago Bulls,76,San Antonio Spurs,89,19806,,
1999-02-14T00:00:00,Sunday,Vancouver Grizzlies,96,Dallas Mavericks,92,19806,,
1999-02-15T00:00:00,Monday,Utah Jazz,120,Sacramento Kings,112,19806,OT,
1999-02-15T00:00:00,Monday,Denver Nuggets,106,Phoenix Suns,115,19806,,
1999-02-15T00:00:00,Monday,Golden State Warriors,101,Minnesota Timberwolves,99,19806,,
1999-02-15T00:00:00,Monday,Miami Heat,95,New Jersey Nets,72,19806,,
1999-02-15T00:00:00,Monday,New York Knicks,78,Detroit Pistons,69,19806,,
1999-02-15T00:00:00,Monday,Portland Trail Blazers,99,Dallas Mavericks,84,19806,,
1999-02-16T00:00:00,Tuesday,New Jersey Nets,97,Detroit Pistons,82,19806,,
1999-02-16T00:00:00,Tuesday,Los Angeles Lakers,116,Charlotte Hornets,88,19806,,
1999-02-16T00:00:00,Tuesday,Los Angeles Clippers,89,Vancouver Grizzlies,93,19806,2OT,"at Anaheim, CA"
1999-02-16T00:00:00,Tuesday,Indiana Pacers,78,Miami Heat,89,19806,,
1999-02-16T00:00:00,Tuesday,Houston Rockets,109,Phoenix Suns,92,19806,,
1999-02-16T00:00:00,Tuesday,Cleveland Cavaliers,90,Orlando Magic,78,19806,,
1999-02-16T00:00:00,Tuesday,New York Knicks,95,Toronto Raptors,85,19806,,
1999-02-16T00:00:00,Tuesday,Philadelphia 76ers,92,Milwaukee Bucks,93,19806,,
1999-02-16T00:00:00,Tuesday,Seattle SuperSonics,71,Utah Jazz,56,19806,,
1999-02-16T00:00:00,Tuesday,Chicago Bulls,67,Atlanta Hawks,83,19806,,
1999-02-16T00:00:00,Tuesday,Sacramento Kings,101,Boston Celtics,98,19806,,
1999-02-17T00:00:00,Wednesday,Minnesota Timberwolves,116,Houston Rockets,102,19806,,
1999-02-17T00:00:00,Wednesday,Vancouver Grizzlies,129,Boston Celtics,131,19806,3OT,
1999-02-17T00:00:00,Wednesday,Seattle SuperSonics,106,Sacramento Kings,109,19806,OT,
1999-02-17T00:00:00,Wednesday,San Antonio Spurs,76,Phoenix Suns,79,19806,,
1999-02-17T00:00:00,Wednesday,Portland Trail Blazers,100,Denver Nuggets,85,19806,,
1999-02-17T00:00:00,Wednesday,Golden State Warriors,96,Charlotte Hornets,87,19806,,
1999-02-17T00:00:00,Wednesday,Los Angeles Lakers,101,Dallas Mavericks,88,19806,,
1999-02-17T00:00:00,Wednesday,Detroit Pistons,80,Miami Heat,91,19806,,
1999-02-17T00:00:00,Wednesday,Orlando Magic,96,Washington Wizards,85,19806,,
1999-02-17T00:00:00,Wednesday,Milwaukee Bucks,91,Chicago Bulls,83,19806,,
1999-02-18T00:00:00,Thursday,Indiana Pacers,99,Philadelphia 76ers,95,19806,,
1999-02-18T00:00:00,Thursday,Cleveland Cavaliers,98,New York Knicks,74,19806,,
1999-02-18T00:00:00,Thursday,New Jersey Nets,92,Houston Rockets,93,19806,OT,
1999-02-18T00:00:00,Thursday,Toronto Raptors,88,Washington Wizards,95,19806,,"at Toronto, Canada (SkyDome)"
1999-02-18T00:00:00,Thursday,Utah Jazz,97,Denver Nuggets,86,19806,,
1999-02-19T00:00:00,Friday,Minnesota Timberwolves,115,Vancouver Grizzlies,96,19806,,
1999-02-19T00:00:00,Friday,Phoenix Suns,93,Detroit Pistons,101,19806,,
1999-02-19T00:00:00,Friday,Portland Trail Blazers,106,Boston Celtics,86,19806,,
1999-02-19T00:00:00,Friday,Sacramento Kings,106,Charlotte Hornets,95,19806,,
1999-02-19T00:00:00,Friday,Atlanta Hawks,94,Orlando Magic,99,19806,OT,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-02-19T00:00:00,Friday,Toronto Raptors,90,Milwaukee Bucks,82,19806,,"at Toronto, Canada (SkyDome)"
1999-02-19T00:00:00,Friday,Washington Wizards,93,Chicago Bulls,91,19806,,
1999-02-19T00:00:00,Friday,Golden State Warriors,84,Dallas Mavericks,79,19806,,
1999-02-19T00:00:00,Friday,Philadelphia 76ers,67,New York Knicks,78,19806,,
1999-02-19T00:00:00,Friday,Los Angeles Lakers,106,San Antonio Spurs,94,19806,,
1999-02-20T00:00:00,Saturday,Cleveland Cavaliers,89,New Jersey Nets,84,19806,,
1999-02-20T00:00:00,Saturday,Los Angeles Clippers,90,Dallas Mavericks,105,19806,,
1999-02-20T00:00:00,Saturday,Miami Heat,81,Houston Rockets,71,19806,,
1999-02-20T00:00:00,Saturday,Portland Trail Blazers,90,Golden State Warriors,84,19806,,
1999-02-20T00:00:00,Saturday,Milwaukee Bucks,80,Indiana Pacers,82,19806,,
1999-02-20T00:00:00,Saturday,Philadelphia 76ers,69,Atlanta Hawks,76,19806,,
1999-02-20T00:00:00,Saturday,Utah Jazz,110,Seattle SuperSonics,80,19806,,
1999-02-21T00:00:00,Sunday,Minnesota Timberwolves,102,Sacramento Kings,90,19806,,
1999-02-21T00:00:00,Sunday,Orlando Magic,109,Houston Rockets,83,19806,,
1999-02-21T00:00:00,Sunday,San Antonio Spurs,85,Detroit Pistons,64,19806,,
1999-02-21T00:00:00,Sunday,Seattle SuperSonics,92,Los Angeles Lakers,89,19806,,
1999-02-21T00:00:00,Sunday,Toronto Raptors,102,Vancouver Grizzlies,87,19806,,
1999-02-21T00:00:00,Sunday,Washington Wizards,86,Boston Celtics,75,19806,,
1999-02-21T00:00:00,Sunday,New York Knicks,79,Chicago Bulls,63,19806,,
1999-02-21T00:00:00,Sunday,Indiana Pacers,80,New Jersey Nets,79,19806,,
1999-02-22T00:00:00,Monday,Utah Jazz,104,Los Angeles Clippers,89,19806,,
1999-02-22T00:00:00,Monday,Phoenix Suns,101,Dallas Mavericks,83,19806,,
1999-02-22T00:00:00,Monday,Orlando Magic,107,Sacramento Kings,96,19806,,
1999-02-22T00:00:00,Monday,Minnesota Timberwolves,95,San Antonio Spurs,89,19806,,
1999-02-22T00:00:00,Monday,Denver Nuggets,117,Los Angeles Lakers,113,19806,OT,
1999-02-22T00:00:00,Monday,Cleveland Cavaliers,97,Philadelphia 76ers,106,19806,,
1999-02-22T00:00:00,Monday,Atlanta Hawks,68,Chicago Bulls,77,19806,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-02-23T00:00:00,Tuesday,Vancouver Grizzlies,93,Los Angeles Lakers,83,19806,,
1999-02-23T00:00:00,Tuesday,New York Knicks,82,New Jersey Nets,74,19806,,
1999-02-23T00:00:00,Tuesday,Los Angeles Clippers,89,Golden State Warriors,94,19806,,
1999-02-23T00:00:00,Tuesday,Chicago Bulls,88,Milwaukee Bucks,90,19806,,
1999-02-23T00:00:00,Tuesday,Dallas Mavericks,89,Atlanta Hawks,85,19806,,
1999-02-23T00:00:00,Tuesday,Detroit Pistons,106,Toronto Raptors,80,19806,,
1999-02-23T00:00:00,Tuesday,Houston Rockets,98,Seattle SuperSonics,86,19806,,
1999-02-23T00:00:00,Tuesday,Washington Wizards,80,Miami Heat,96,19806,,
1999-02-24T00:00:00,Wednesday,Detroit Pistons,89,Cleveland Cavaliers,73,19806,,
1999-02-24T00:00:00,Wednesday,New Jersey Nets,85,Portland Trail Blazers,94,19806,,
1999-02-24T00:00:00,Wednesday,Philadelphia 76ers,94,Sacramento Kings,81,19806,,
1999-02-24T00:00:00,Wednesday,Indiana Pacers,104,Toronto Raptors,84,19806,,
1999-02-24T00:00:00,Wednesday,San Antonio Spurs,99,Seattle SuperSonics,81,19806,,
1999-02-24T00:00:00,Wednesday,Denver Nuggets,97,Utah Jazz,87,19806,,
1999-02-24T00:00:00,Wednesday,Charlotte Hornets,83,Miami Heat,91,19806,,
1999-02-24T00:00:00,Wednesday,Boston Celtics,111,Orlando Magic,79,19806,,
1999-02-25T00:00:00,Thursday,Vancouver Grizzlies,86,Phoenix Suns,94,19806,,
1999-02-25T00:00:00,Thursday,New York Knicks,115,Minnesota Timberwolves,113,19806,OT,
1999-02-25T00:00:00,Thursday,Los Angeles Clippers,100,Los Angeles Lakers,115,19806,,"at Anaheim, CA"
1999-02-25T00:00:00,Thursday,Washington Wizards,105,Sacramento Kings,115,19806,,
1999-02-25T00:00:00,Thursday,Houston Rockets,87,Atlanta Hawks,93,19806,,
1999-02-25T00:00:00,Thursday,Dallas Mavericks,90,Denver Nuggets,81,19806,,
1999-02-25T00:00:00,Thursday,Cleveland Cavaliers,74,Indiana Pacers,81,19806,,
1999-02-25T00:00:00,Thursday,Chicago Bulls,80,Philadelphia 76ers,98,19806,,
1999-02-26T00:00:00,Friday,Seattle SuperSonics,92,San Antonio Spurs,82,19806,,
1999-02-26T00:00:00,Friday,Toronto Raptors,102,Minnesota Timberwolves,92,19806,,
1999-02-26T00:00:00,Friday,Golden State Warriors,94,Phoenix Suns,90,19806,,
1999-02-26T00:00:00,Friday,Detroit Pistons,95,Miami Heat,93,19806,,
1999-02-26T00:00:00,Friday,Denver Nuggets,96,Milwaukee Bucks,95,19806,,
1999-02-26T00:00:00,Friday,Orlando Magic,103,Indiana Pacers,100,19806,OT,
1999-02-26T00:00:00,Friday,Charlotte Hornets,97,Portland Trail Blazers,95,19806,,
1999-02-26T00:00:00,Friday,Los Angeles Lakers,99,Los Angeles Clippers,83,19806,,
1999-02-26T00:00:00,Friday,Utah Jazz,80,Dallas Mavericks,65,19806,,
1999-02-26T00:00:00,Friday,Boston Celtics,94,New York Knicks,80,19806,,
1999-02-27T00:00:00,Saturday,Chicago Bulls,94,Charlotte Hornets,77,19806,,
1999-02-27T00:00:00,Saturday,Dallas Mavericks,97,Sacramento Kings,90,19806,,
1999-02-27T00:00:00,Saturday,Los Angeles Clippers,74,Atlanta Hawks,103,19806,,"at Anaheim, CA"
1999-02-27T00:00:00,Saturday,New Jersey Nets,92,Boston Celtics,101,19806,,
1999-02-27T00:00:00,Saturday,Vancouver Grizzlies,74,Houston Rockets,86,19806,,
1999-02-27T00:00:00,Saturday,Washington Wizards,81,Portland Trail Blazers,82,19806,,
1999-02-28T00:00:00,Sunday,Minnesota Timberwolves,93,Portland Trail Blazers,100,19806,,
1999-02-28T00:00:00,Sunday,Milwaukee Bucks,76,Philadelphia 76ers,87,19806,,
1999-02-28T00:00:00,Sunday,Denver Nuggets,116,Vancouver Grizzlies,112,19806,,
1999-02-28T00:00:00,Sunday,Detroit Pistons,89,New York Knicks,68,19806,,
1999-02-28T00:00:00,Sunday,Phoenix Suns,102,Golden State Warriors,89,19806,,
1999-02-28T00:00:00,Sunday,San Antonio Spurs,87,Utah Jazz,101,19806,,
1999-02-28T00:00:00,Sunday,Toronto Raptors,88,Chicago Bulls,90,19806,OT,
1999-02-28T00:00:00,Sunday,Los Angeles Lakers,106,Houston Rockets,90,19806,,
1999-02-28T00:00:00,Sunday,Miami Heat,84,Orlando Magic,78,19806,,
1999-03-01T00:00:00,Monday,Charlotte Hornets,91,Toronto Raptors,88,17747,,
1999-03-01T00:00:00,Monday,Phoenix Suns,91,Los Angeles Lakers,97,17747,,
1999-03-01T00:00:00,Monday,New York Knicks,85,Cleveland Cavaliers,78,17747,,
1999-03-01T00:00:00,Monday,Boston Celtics,97,New Jersey Nets,99,17747,,
1999-03-01T00:00:00,Monday,Orlando Magic,70,Atlanta Hawks,67,17747,,
1999-03-01T00:00:00,Monday,Washington Wizards,91,Philadelphia 76ers,104,17747,,
1999-03-01T00:00:00,Monday,Sacramento Kings,102,Seattle SuperSonics,105,17747,,
1999-03-02T00:00:00,Tuesday,Chicago Bulls,78,Detroit Pistons,108,17747,,
1999-03-02T00:00:00,Tuesday,Houston Rockets,82,San Antonio Spurs,99,17747,,
1999-03-02T00:00:00,Tuesday,Dallas Mavericks,112,Los Angeles Clippers,99,17747,,
1999-03-02T00:00:00,Tuesday,Cleveland Cavaliers,116,Boston Celtics,99,17747,,
1999-03-02T00:00:00,Tuesday,Vancouver Grizzlies,101,Sacramento Kings,111,17747,,
1999-03-02T00:00:00,Tuesday,Portland Trail Blazers,102,Utah Jazz,100,17747,2OT,
1999-03-02T00:00:00,Tuesday,New Jersey Nets,86,Milwaukee Bucks,94,17747,,
1999-03-02T00:00:00,Tuesday,Minnesota Timberwolves,89,Golden State Warriors,78,17747,,
1999-03-02T00:00:00,Tuesday,Miami Heat,85,New York Knicks,84,17747,OT,
1999-03-02T00:00:00,Tuesday,Atlanta Hawks,77,Washington Wizards,97,17747,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-03-02T00:00:00,Tuesday,Indiana Pacers,88,Denver Nuggets,81,17747,,
1999-03-03T00:00:00,Wednesday,Washington Wizards,95,Indiana Pacers,106,17747,,
1999-03-03T00:00:00,Wednesday,Utah Jazz,109,Vancouver Grizzlies,86,17747,,
1999-03-03T00:00:00,Wednesday,Philadelphia 76ers,102,Chicago Bulls,86,17747,,
1999-03-03T00:00:00,Wednesday,Orlando Magic,93,Charlotte Hornets,76,17747,,
1999-03-03T00:00:00,Wednesday,Milwaukee Bucks,106,Golden State Warriors,78,17747,,
1999-03-03T00:00:00,Wednesday,Los Angeles Lakers,101,Phoenix Suns,95,17747,,
1999-03-03T00:00:00,Wednesday,Sacramento Kings,93,Portland Trail Blazers,97,17747,OT,
1999-03-04T00:00:00,Thursday,Vancouver Grizzlies,93,Minnesota Timberwolves,102,17747,,
1999-03-04T00:00:00,Thursday,Seattle SuperSonics,93,Phoenix Suns,101,17747,,
1999-03-04T00:00:00,Thursday,New Jersey Nets,82,Charlotte Hornets,96,17747,,
1999-03-04T00:00:00,Thursday,Miami Heat,95,Denver Nuggets,87,17747,,
1999-03-04T00:00:00,Thursday,Houston Rockets,96,Los Angeles Clippers,77,17747,,
1999-03-04T00:00:00,Thursday,Dallas Mavericks,79,San Antonio Spurs,95,17747,,
1999-03-04T00:00:00,Thursday,Cleveland Cavaliers,84,Detroit Pistons,99,17747,,
1999-03-04T00:00:00,Thursday,Atlanta Hawks,77,Toronto Raptors,86,17747,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-03-05T00:00:00,Friday,Portland Trail Blazers,97,Minnesota Timberwolves,85,17747,,
1999-03-05T00:00:00,Friday,Utah Jazz,106,Dallas Mavericks,95,17747,,
1999-03-05T00:00:00,Friday,Toronto Raptors,84,Orlando Magic,89,17747,,
1999-03-05T00:00:00,Friday,Philadelphia 76ers,78,Miami Heat,89,17747,,
1999-03-05T00:00:00,Friday,Milwaukee Bucks,88,New York Knicks,87,17747,,
1999-03-05T00:00:00,Friday,Los Angeles Lakers,103,Seattle SuperSonics,100,17747,,
1999-03-05T00:00:00,Friday,Indiana Pacers,83,Golden State Warriors,102,17747,,
1999-03-05T00:00:00,Friday,Boston Celtics,102,Denver Nuggets,94,17747,,
1999-03-05T00:00:00,Friday,Washington Wizards,86,Charlotte Hornets,85,17747,,
1999-03-06T00:00:00,Saturday,Orlando Magic,87,Detroit Pistons,82,17747,,
1999-03-06T00:00:00,Saturday,San Antonio Spurs,114,Los Angeles Clippers,85,17747,,
1999-03-06T00:00:00,Saturday,Cleveland Cavaliers,97,Golden State Warriors,80,17747,,
1999-03-06T00:00:00,Saturday,Phoenix Suns,99,Sacramento Kings,111,17747,,
1999-03-06T00:00:00,Saturday,Vancouver Grizzlies,92,Houston Rockets,107,17747,,
1999-03-07T00:00:00,Sunday,Denver Nuggets,96,San Antonio Spurs,106,17747,,
1999-03-07T00:00:00,Sunday,Indiana Pacers,85,Miami Heat,72,17747,,
1999-03-07T00:00:00,Sunday,New York Knicks,97,New Jersey Nets,86,17747,,
1999-03-07T00:00:00,Sunday,Philadelphia 76ers,95,Washington Wizards,103,17747,OT,
1999-03-07T00:00:00,Sunday,Portland Trail Blazers,111,Houston Rockets,71,17747,,
1999-03-07T00:00:00,Sunday,Sacramento Kings,94,Dallas Mavericks,89,17747,,
1999-03-07T00:00:00,Sunday,Seattle SuperSonics,77,Minnesota Timberwolves,88,17747,,
1999-03-07T00:00:00,Sunday,Toronto Raptors,105,Boston Celtics,92,17747,,
1999-03-07T00:00:00,Sunday,Utah Jazz,89,Los Angeles Lakers,97,17747,,
1999-03-08T00:00:00,Monday,Miami Heat,91,Philadelphia 76ers,89,17747,,
1999-03-08T00:00:00,Monday,Milwaukee Bucks,81,Chicago Bulls,76,17747,,
1999-03-08T00:00:00,Monday,Orlando Magic,110,Atlanta Hawks,114,17747,,
1999-03-08T00:00:00,Monday,Vancouver Grizzlies,73,Portland Trail Blazers,92,17747,,
1999-03-08T00:00:00,Monday,Detroit Pistons,75,Washington Wizards,71,17747,,
1999-03-09T00:00:00,Tuesday,Minnesota Timberwolves,85,Seattle SuperSonics,84,17747,,
1999-03-09T00:00:00,Tuesday,Charlotte Hornets,105,Boston Celtics,87,17747,,
1999-03-09T00:00:00,Tuesday,New York Knicks,86,Milwaukee Bucks,87,17747,,
1999-03-09T00:00:00,Tuesday,Dallas Mavericks,91,Phoenix Suns,103,17747,,
1999-03-09T00:00:00,Tuesday,Golden State Warriors,92,Vancouver Grizzlies,82,17747,,
1999-03-09T00:00:00,Tuesday,Houston Rockets,84,Denver Nuggets,75,17747,,
1999-03-09T00:00:00,Tuesday,Los Angeles Clippers,99,Los Angeles Lakers,103,17747,,
1999-03-09T00:00:00,Tuesday,Chicago Bulls,103,New Jersey Nets,87,17747,,
1999-03-09T00:00:00,Tuesday,Portland Trail Blazers,103,Sacramento Kings,98,17747,,
1999-03-09T00:00:00,Tuesday,Utah Jazz,88,Cleveland Cavaliers,75,17747,,
1999-03-10T00:00:00,Wednesday,Washington Wizards,97,Detroit Pistons,87,17747,,
1999-03-10T00:00:00,Wednesday,San Antonio Spurs,81,Orlando Magic,79,17747,,
1999-03-10T00:00:00,Wednesday,Phoenix Suns,73,Cleveland Cavaliers,86,17747,,
1999-03-10T00:00:00,Wednesday,Philadelphia 76ers,85,Charlotte Hornets,70,17747,,
1999-03-10T00:00:00,Wednesday,Milwaukee Bucks,101,Seattle SuperSonics,97,17747,,
1999-03-10T00:00:00,Wednesday,Miami Heat,88,Atlanta Hawks,78,17747,,
1999-03-10T00:00:00,Wednesday,Los Angeles Lakers,94,Los Angeles Clippers,75,17747,,
1999-03-10T00:00:00,Wednesday,Indiana Pacers,93,New Jersey Nets,82,17747,,
1999-03-11T00:00:00,Thursday,Atlanta Hawks,99,Boston Celtics,85,17747,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-03-11T00:00:00,Thursday,Utah Jazz,94,Denver Nuggets,89,17747,,
1999-03-11T00:00:00,Thursday,New York Knicks,98,Washington Wizards,86,17747,,
1999-03-11T00:00:00,Thursday,Houston Rockets,102,Vancouver Grizzlies,91,17747,,
1999-03-11T00:00:00,Thursday,Los Angeles Clippers,106,Sacramento Kings,92,17747,,
1999-03-11T00:00:00,Thursday,Golden State Warriors,89,Minnesota Timberwolves,82,17747,,
1999-03-11T00:00:00,Thursday,Dallas Mavericks,93,Orlando Magic,76,17747,,
1999-03-11T00:00:00,Thursday,Chicago Bulls,83,Seattle SuperSonics,92,17747,,
1999-03-11T00:00:00,Thursday,Miami Heat,83,Toronto Raptors,73,17747,,
1999-03-12T00:00:00,Friday,Washington Wizards,83,Charlotte Hornets,92,17747,,
1999-03-12T00:00:00,Friday,Sacramento Kings,95,Minnesota Timberwolves,101,17747,,
1999-03-12T00:00:00,Friday,Phoenix Suns,97,San Antonio Spurs,99,17747,,
1999-03-12T00:00:00,Friday,Portland Trail Blazers,77,Utah Jazz,91,17747,,
1999-03-12T00:00:00,Friday,Los Angeles Lakers,89,Golden State Warriors,78,17747,,
1999-03-12T00:00:00,Friday,Indiana Pacers,109,Milwaukee Bucks,104,17747,,
1999-03-12T00:00:00,Friday,Detroit Pistons,93,Boston Celtics,83,17747,,
1999-03-12T00:00:00,Friday,Philadelphia 76ers,100,New Jersey Nets,93,17747,OT,
1999-03-12T00:00:00,Friday,Chicago Bulls,76,New York Knicks,63,17747,,
1999-03-13T00:00:00,Saturday,Atlanta Hawks,86,Toronto Raptors,75,17747,,"at Atlanta, GA (Alexander Memorial Coliseum at McDonald's Center)"
1999-03-13T00:00:00,Saturday,Dallas Mavericks,91,Vancouver Grizzlies,74,17747,,
1999-03-13T00:00:00,Saturday,Golden State Warriors,74,Orlando Magic,87,17747,,
1999-03-13T00:00:00,Saturday,Houston Rockets,100,Cleveland Cavaliers,89,17747,,
1999-03-13T00:00:00,Saturday,Los Angeles Clippers,96,Portland Trail Blazers,106,17747,OT,
1999-03-13T00:00:00,Saturday,Utah Jazz,99,Minnesota Timberwolves,72,17747,,
1999-03-13T00:00:00,Saturday,San Antonio Spurs,92,Denver Nuggets,61,17747,,
1999-03-14T00:00:00,Sunday,Indiana Pacers,99,Boston Celtics,96,17747,,
1999-03-14T00:00:00,Sunday,Detroit Pistons,72,Atlanta Hawks,85,17747,,
1999-03-14T00:00:00,Sunday,Miami Heat,102,New Jersey Nets,76,17747,,
1999-03-14T00:00:00,Sunday,New York Knicks,94,Charlotte Hornets,86,17747,,
