date,weekday,home_team,home_score,away_team,away_score,attendance,overtime,remarks
2005-11-17T20:30:00,Thursday,Dallas Mavericks,87,Atlanta Hawks,78,17705,,
2005-11-17T21:30:00,Thursday,San Antonio Spurs,86,Houston Rockets,80,17705,,
2005-11-18T19:00:00,Friday,Cleveland Cavaliers,102,Orlando Magic,84,17705,,
2005-11-18T19:00:00,Friday,Indiana Pacers,93,Charlotte Bobcats,85,17705,,
2005-11-18T19:30:00,Friday,Boston Celtics,100,Toronto Raptors,93,17705,,
2005-11-18T19:30:00,Friday,Miami Heat,106,Philadelphia 76ers,96,17705,,
2005-11-18T20:00:00,Friday,New Orleans/Oklahoma City Hornets,95,Atlanta Hawks,92,17705,,
2005-11-18T21:00:00,Friday,Denver Nuggets,95,New York Knicks,86,17705,,
2005-11-18T21:00:00,Friday,Phoenix Suns,102,Utah Jazz,94,17705,,
2005-11-18T21:30:00,Friday,Houston Rockets,70,Detroit Pistons,78,17705,,
2005-11-18T22:00:00,Friday,Portland Trail Blazers,80,Golden State Warriors,91,17705,,
2005-11-18T22:00:00,Friday,Sacramento Kings,103,Milwaukee Bucks,82,17705,,
2005-11-18T22:30:00,Friday,Seattle SuperSonics,98,Chicago Bulls,84,17705,,
2005-11-18T22:30:00,Friday,Los Angeles Lakers,91,Los Angeles Clippers,97,17705,,
2005-11-19T19:00:00,Saturday,Orlando Magic,95,New Orleans/Oklahoma City Hornets,98,17705,,
2005-11-19T19:00:00,Saturday,Philadelphia 76ers,120,Cleveland Cavaliers,123,17705,,
2005-11-19T19:30:00,Saturday,New Jersey Nets,89,Washington Wizards,83,17705,,
2005-11-19T20:00:00,Saturday,Minnesota Timberwolves,102,Charlotte Bobcats,89,17705,,
2005-11-19T20:30:00,Saturday,San Antonio Spurs,97,Phoenix Suns,91,17705,,
2005-11-19T20:30:00,Saturday,Dallas Mavericks,119,Detroit Pistons,82,17705,,
2005-11-19T21:00:00,Saturday,Utah Jazz,72,Memphis Grizzlies,80,17705,,
2005-11-20T12:00:00,Sunday,New York Knicks,103,Portland Trail Blazers,92,17705,,
2005-11-20T13:00:00,Sunday,Toronto Raptors,107,Miami Heat,94,17705,,
2005-11-20T15:30:00,Sunday,Los Angeles Clippers,113,Golden State Warriors,101,17705,,
2005-11-20T19:00:00,Sunday,Indiana Pacers,85,Houston Rockets,74,17705,,
2005-11-20T21:00:00,Sunday,Seattle SuperSonics,106,Sacramento Kings,104,17705,,
2005-11-20T21:00:00,Sunday,Denver Nuggets,99,Memphis Grizzlies,83,17705,,
2005-11-20T21:30:00,Sunday,Los Angeles Lakers,93,Chicago Bulls,96,17705,,
2005-11-21T19:00:00,Monday,Philadelphia 76ers,103,New Orleans/Oklahoma City Hornets,91,17705,,
2005-11-21T21:00:00,Monday,Utah Jazz,100,Milwaukee Bucks,80,17705,,
2005-11-21T22:00:00,Monday,Sacramento Kings,93,San Antonio Spurs,96,17705,,
2005-11-21T22:30:00,Monday,Golden State Warriors,100,New Jersey Nets,97,17705,,
2005-11-22T19:00:00,Tuesday,Cleveland Cavaliers,115,Boston Celtics,93,17705,,
2005-11-22T19:00:00,Tuesday,Washington Wizards,105,Denver Nuggets,108,17705,,
2005-11-22T20:00:00,Tuesday,Memphis Grizzlies,87,Portland Trail Blazers,95,17705,,
2005-11-22T20:30:00,Tuesday,Dallas Mavericks,102,Houston Rockets,93,17705,,
2005-11-22T21:00:00,Tuesday,Phoenix Suns,90,Toronto Raptors,82,17705,,
2005-11-22T22:00:00,Tuesday,Seattle SuperSonics,87,Utah Jazz,93,17705,,
2005-11-23T19:00:00,Wednesday,Atlanta Hawks,120,Boston Celtics,117,17705,,
2005-11-23T19:00:00,Wednesday,Orlando Magic,91,Washington Wizards,83,17705,,
2005-11-23T19:30:00,Wednesday,Detroit Pistons,114,Denver Nuggets,89,17705,,
2005-11-23T19:30:00,Wednesday,Houston Rockets,88,Phoenix Suns,100,17705,,
2005-11-23T19:30:00,Wednesday,Miami Heat,100,Portland Trail Blazers,79,17705,,
2005-11-23T19:30:00,Wednesday,Charlotte Bobcats,108,New York Knicks,95,17705,,
2005-11-23T20:00:00,Wednesday,New Orleans/Oklahoma City Hornets,84,Minnesota Timberwolves,80,17705,,
2005-11-23T20:00:00,Wednesday,Milwaukee Bucks,108,Philadelphia 76ers,97,17705,,
2005-11-23T22:00:00,Wednesday,Sacramento Kings,114,New Jersey Nets,105,17705,,
2005-11-23T22:30:00,Wednesday,Golden State Warriors,89,San Antonio Spurs,113,17705,,
2005-11-23T22:30:00,Wednesday,Los Angeles Clippers,103,Toronto Raptors,100,17705,,
2005-11-24T20:00:00,Thursday,Indiana Pacers,98,Cleveland Cavaliers,76,17705,,
2005-11-24T22:30:00,Thursday,Los Angeles Lakers,108,Seattle SuperSonics,96,17705,,
2005-11-25T19:00:00,Friday,Orlando Magic,104,Portland Trail Blazers,89,17705,,
2005-11-25T19:30:00,Friday,Boston Celtics,90,Charlotte Bobcats,89,17705,,
2005-11-25T20:00:00,Friday,Detroit Pistons,114,Washington Wizards,120,17705,2OT,
2005-11-25T20:00:00,Friday,Memphis Grizzlies,86,Houston Rockets,81,17705,,
2005-11-25T20:00:00,Friday,Miami Heat,90,Dallas Mavericks,103,17705,,
2005-11-25T20:00:00,Friday,Minnesota Timberwolves,99,Milwaukee Bucks,91,17705,,
2005-11-25T20:00:00,Friday,Indiana Pacers,85,Atlanta Hawks,87,17705,,
2005-11-25T20:30:00,Friday,San Antonio Spurs,99,Chicago Bulls,106,17705,,
2005-11-25T21:00:00,Friday,Denver Nuggets,105,Los Angeles Clippers,95,17705,,
2005-11-25T21:00:00,Friday,Utah Jazz,90,Golden State Warriors,94,17705,,
2005-11-25T22:00:00,Friday,Sacramento Kings,106,Toronto Raptors,104,17705,,
2005-11-25T22:30:00,Friday,Phoenix Suns,92,New Jersey Nets,81,17705,,
2005-11-26T12:30:00,Saturday,New York Knicks,105,Philadelphia 76ers,102,17705,OT,
2005-11-26T15:30:00,Saturday,Seattle SuperSonics,99,New Orleans/Oklahoma City Hornets,105,17705,,
2005-11-26T19:00:00,Saturday,Orlando Magic,80,Miami Heat,77,17705,,
2005-11-26T19:30:00,Saturday,Cleveland Cavaliers,85,Minnesota Timberwolves,89,17705,,
2005-11-26T19:30:00,Saturday,Charlotte Bobcats,100,Washington Wizards,82,17705,,
2005-11-26T20:30:00,Saturday,Houston Rockets,89,Chicago Bulls,94,17705,,
2005-11-26T20:30:00,Saturday,Dallas Mavericks,92,Memphis Grizzlies,112,17705,,
2005-11-26T21:00:00,Saturday,Milwaukee Bucks,76,Detroit Pistons,85,17705,,
2005-11-26T22:30:00,Saturday,Golden State Warriors,117,Toronto Raptors,91,17705,,
2005-11-27T14:00:00,Sunday,Atlanta Hawks,75,Portland Trail Blazers,77,17705,,
2005-11-27T15:30:00,Sunday,Los Angeles Clippers,92,Indiana Pacers,97,17705,,
2005-11-27T21:30:00,Sunday,Los Angeles Lakers,96,New Jersey Nets,102,17705,OT,
2005-11-28T19:00:00,Monday,Toronto Raptors,91,Dallas Mavericks,93,17705,,
2005-11-28T19:30:00,Monday,Miami Heat,107,New York Knicks,94,17705,,
2005-11-28T19:30:00,Monday,Boston Celtics,83,Orlando Magic,87,17705,,
2005-11-28T21:00:00,Monday,Denver Nuggets,92,New Jersey Nets,101,17705,,
2005-11-28T22:30:00,Monday,Golden State Warriors,99,New Orleans/Oklahoma City Hornets,83,17705,,
2005-11-29T19:00:00,Tuesday,Philadelphia 76ers,107,Portland Trail Blazers,83,17705,,
2005-11-29T20:00:00,Tuesday,Minnesota Timberwolves,84,Los Angeles Clippers,93,17705,,
2005-11-29T20:00:00,Tuesday,Milwaukee Bucks,113,Dallas Mavericks,111,17705,OT,
2005-11-29T20:30:00,Tuesday,Chicago Bulls,85,Orlando Magic,76,17705,,
2005-11-29T20:30:00,Tuesday,Houston Rockets,100,Atlanta Hawks,85,17705,,
2005-11-29T20:30:00,Tuesday,San Antonio Spurs,90,Los Angeles Lakers,84,17705,,
2005-11-29T21:00:00,Tuesday,Utah Jazz,60,Indiana Pacers,84,17705,,
2005-11-29T22:00:00,Tuesday,Sacramento Kings,110,Charlotte Bobcats,92,17705,,
2005-11-30T19:00:00,Wednesday,Cleveland Cavaliers,112,Los Angeles Clippers,105,17705,OT,
2005-11-30T19:00:00,Wednesday,Toronto Raptors,66,Memphis Grizzlies,92,17705,,
2005-11-30T19:00:00,Wednesday,Washington Wizards,96,Portland Trail Blazers,89,17705,,
2005-11-30T19:00:00,Wednesday,Atlanta Hawks,74,Miami Heat,96,17705,,
2005-11-30T19:30:00,Wednesday,Boston Celtics,110,Philadelphia 76ers,103,17705,,
2005-11-30T19:30:00,Wednesday,New Jersey Nets,83,Detroit Pistons,93,17705,,
2005-11-30T19:30:00,Wednesday,New York Knicks,109,Chicago Bulls,101,17705,,
2005-11-30T21:00:00,Wednesday,Denver Nuggets,95,New Orleans/Oklahoma City Hornets,102,17705,,
2005-11-30T21:00:00,Wednesday,Phoenix Suns,109,Indiana Pacers,91,17705,,
2005-11-30T22:00:00,Wednesday,Seattle SuperSonics,104,Charlotte Bobcats,94,17705,,
2005-11-30T22:30:00,Wednesday,Golden State Warriors,113,Sacramento Kings,106,17705,,
2005-12-01T20:00:00,Thursday,Dallas Mavericks,90,San Antonio Spurs,92,20076,,
2005-12-01T22:30:00,Thursday,Utah Jazz,101,Los Angeles Lakers,105,20076,OT,
2005-12-02T19:00:00,Friday,Atlanta Hawks,101,Toronto Raptors,102,20076,,
2005-12-02T19:00:00,Friday,Washington Wizards,102,Milwaukee Bucks,105,20076,,
2005-12-02T19:30:00,Friday,Boston Celtics,102,Chicago Bulls,106,20076,,
2005-12-02T20:00:00,Friday,Detroit Pistons,106,New York Knicks,98,20076,,
2005-12-02T20:00:00,Friday,Memphis Grizzlies,91,Orlando Magic,69,20076,,
2005-12-02T20:00:00,Friday,New Orleans/Oklahoma City Hornets,88,Philadelphia 76ers,86,20076,,
2005-12-02T21:00:00,Friday,Phoenix Suns,102,Denver Nuggets,97,20076,,
2005-12-02T22:00:00,Friday,Portland Trail Blazers,78,Indiana Pacers,98,20076,,
2005-12-02T22:00:00,Friday,Sacramento Kings,87,Miami Heat,98,20076,,
2005-12-02T22:30:00,Friday,Los Angeles Lakers,108,Minnesota Timberwolves,113,20076,,
2005-12-02T22:30:00,Friday,Seattle SuperSonics,115,Cleveland Cavaliers,108,20076,,
2005-12-02T22:30:00,Friday,Golden State Warriors,107,Charlotte Bobcats,100,20076,,
2005-12-03T20:00:00,Saturday,New Jersey Nets,82,Toronto Raptors,95,20076,,
2005-12-03T20:30:00,Saturday,Milwaukee Bucks,104,Orlando Magic,84,20076,,
2005-12-03T20:30:00,Saturday,Houston Rockets,75,Memphis Grizzlies,90,20076,,
2005-12-03T20:30:00,Saturday,Dallas Mavericks,97,New Orleans/Oklahoma City Hornets,88,20076,,
2005-12-03T20:30:00,Saturday,Chicago Bulls,79,Detroit Pistons,92,20076,,
2005-12-03T20:30:00,Saturday,San Antonio Spurs,100,Philadelphia 76ers,91,20076,,
2005-12-03T21:00:00,Saturday,Denver Nuggets,101,Miami Heat,99,20076,,
2005-12-03T22:30:00,Saturday,Los Angeles Clippers,102,Cleveland Cavaliers,90,20076,,
2005-12-04T13:00:00,Sunday,New York Knicks,99,Boston Celtics,102,20076,,
2005-12-04T20:00:00,Sunday,Seattle SuperSonics,107,Indiana Pacers,102,20076,,
2005-12-04T20:00:00,Sunday,Phoenix Suns,112,Atlanta Hawks,94,20076,,
2005-12-04T21:00:00,Sunday,Sacramento Kings,77,Minnesota Timberwolves,85,20076,,
2005-12-04T21:00:00,Sunday,Portland Trail Blazers,93,Utah Jazz,98,20076,,
2005-12-04T21:30:00,Sunday,Los Angeles Lakers,99,Charlotte Bobcats,98,20076,,
2005-12-05T19:00:00,Monday,Orlando Magic,85,San Antonio Spurs,110,20076,,
2005-12-05T20:30:00,Monday,Chicago Bulls,94,Dallas Mavericks,102,20076,,
2005-12-05T21:00:00,Monday,Utah Jazz,77,Minnesota Timberwolves,91,20076,,
2005-12-05T22:30:00,Monday,Los Angeles Clippers,99,Miami Heat,89,20076,,
2005-12-06T19:00:00,Tuesday,Washington Wizards,119,Toronto Raptors,111,20076,OT,
2005-12-06T19:00:00,Tuesday,Indiana Pacers,75,Dallas Mavericks,84,20076,,
2005-12-06T20:00:00,Tuesday,Memphis Grizzlies,89,New Orleans/Oklahoma City Hornets,73,20076,,
2005-12-06T20:00:00,Tuesday,Milwaukee Bucks,92,Los Angeles Lakers,111,20076,,
2005-12-06T20:30:00,Tuesday,Houston Rockets,91,Boston Celtics,73,20076,,
2005-12-06T21:00:00,Tuesday,Denver Nuggets,125,Atlanta Hawks,116,20076,,
2005-12-06T21:00:00,Tuesday,Phoenix Suns,130,Portland Trail Blazers,85,20076,,
2005-12-06T22:00:00,Tuesday,Seattle SuperSonics,101,New York Knicks,104,20076,,
2005-12-06T22:00:00,Tuesday,Sacramento Kings,97,Cleveland Cavaliers,102,20076,,
2005-12-07T19:00:00,Wednesday,Orlando Magic,93,Chicago Bulls,102,20076,,
2005-12-07T19:00:00,Wednesday,Philadelphia 76ers,85,Milwaukee Bucks,88,20076,,
2005-12-07T19:00:00,Wednesday,Toronto Raptors,91,Los Angeles Lakers,102,20076,,
2005-12-07T19:30:00,Wednesday,Charlotte Bobcats,84,New Jersey Nets,97,20076,,
2005-12-07T20:00:00,Wednesday,New Orleans/Oklahoma City Hornets,87,Boston Celtics,101,20076,,
2005-12-07T21:00:00,Wednesday,Utah Jazz,95,Atlanta Hawks,83,20076,,
2005-12-07T21:00:00,Wednesday,San Antonio Spurs,98,Miami Heat,84,20076,,
2005-12-07T22:00:00,Wednesday,Portland Trail Blazers,74,Minnesota Timberwolves,84,20076,,
2005-12-07T22:30:00,Wednesday,Golden State Warriors,110,Phoenix Suns,118,20076,,
2005-12-07T22:30:00,Wednesday,Los Angeles Clippers,84,New York Knicks,79,20076,,
2005-12-08T20:00:00,Thursday,Indiana Pacers,111,Washington Wizards,87,20076,,
2005-12-08T22:30:00,Thursday,Sacramento Kings,95,Houston Rockets,106,20076,,
2005-12-09T19:00:00,Friday,Philadelphia 76ers,119,Charlotte Bobcats,115,20076,,
2005-12-09T19:30:00,Friday,Cleveland Cavaliers,100,New Jersey Nets,109,20076,,
2005-12-09T19:30:00,Friday,Miami Heat,92,Denver Nuggets,100,20076,,
2005-12-09T20:00:00,Friday,Memphis Grizzlies,83,Dallas Mavericks,90,20076,,
2005-12-09T20:30:00,Friday,San Antonio Spurs,101,Boston Celtics,89,20076,,
2005-12-09T20:30:00,Friday,Chicago Bulls,80,Los Angeles Lakers,93,20076,,
2005-12-09T21:00:00,Friday,Utah Jazz,90,Seattle SuperSonics,106,20076,,
2005-12-09T22:00:00,Friday,Portland Trail Blazers,98,New Orleans/Oklahoma City Hornets,95,20076,OT,
2005-12-09T22:00:00,Friday,Phoenix Suns,85,New York Knicks,81,20076,,
2005-12-09T22:30:00,Friday,Golden State Warriors,103,Detroit Pistons,106,20076,,
2005-12-10T19:00:00,Saturday,Washington Wizards,111,Chicago Bulls,118,20076,,
2005-12-10T19:00:00,Saturday,Orlando Magic,94,Denver Nuggets,83,20076,,
2005-12-10T19:00:00,Saturday,Atlanta Hawks,94,San Antonio Spurs,84,20076,,
2005-12-10T19:30:00,Saturday,Charlotte Bobcats,103,Toronto Raptors,111,20076,,
2005-12-10T19:30:00,Saturday,New Jersey Nets,95,Philadelphia 76ers,107,20076,,
2005-12-10T20:00:00,Saturday,Minnesota Timberwolves,95,Los Angeles Lakers,82,20076,,
2005-12-10T20:00:00,Saturday,Indiana Pacers,80,Memphis Grizzlies,66,20076,,
2005-12-10T20:30:00,Saturday,Dallas Mavericks,103,Boston Celtics,94,20076,,
2005-12-10T20:30:00,Saturday,Milwaukee Bucks,111,Cleveland Cavaliers,106,20076,,
2005-12-10T22:00:00,Saturday,Seattle SuperSonics,104,Sacramento Kings,123,20076,,
2005-12-10T22:30:00,Saturday,Los Angeles Clippers,101,Phoenix Suns,91,20076,,
2005-12-11T18:00:00,Sunday,Miami Heat,104,Washington Wizards,101,20076,OT,
2005-12-11T21:00:00,Sunday,Los Angeles Clippers,101,Detroit Pistons,109,20076,,
2005-12-11T21:00:00,Sunday,Sacramento Kings,110,New Orleans/Oklahoma City Hornets,100,20076,,
2005-12-11T21:00:00,Sunday,Portland Trail Blazers,86,Houston Rockets,100,20076,,
2005-12-12T19:00:00,Monday,Philadelphia 76ers,90,Minnesota Timberwolves,89,20076,OT,
2005-12-12T19:30:00,Monday,New York Knicks,92,Milwaukee Bucks,112,20076,,
2005-12-12T20:30:00,Monday,Dallas Mavericks,106,Los Angeles Lakers,109,20076,,
